thread_id,ip,mem_addr,access_type,size
0,94284440191469,94285129995328,1,4
0,94284440191475,94285129995336,1,8
0,94284440191498,94285129995304,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995360,1,4
0,94284440191475,94285129995368,1,8
0,94284440191498,94285129995336,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995392,1,4
0,94284440191475,94285129995400,1,8
0,94284440191498,94285129995368,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995424,1,4
0,94284440191475,94285129995432,1,8
0,94284440191498,94285129995400,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995456,1,4
0,94284440191475,94285129995464,1,8
0,94284440191498,94285129995432,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995488,1,4
0,94284440191475,94285129995496,1,8
0,94284440191498,94285129995464,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995520,1,4
0,94284440191475,94285129995528,1,8
0,94284440191498,94285129995496,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995552,1,4
0,94284440191475,94285129995560,1,8
0,94284440191498,94285129995528,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995584,1,4
0,94284440191475,94285129995592,1,8
0,94284440191498,94285129995560,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995616,1,4
0,94284440191475,94285129995624,1,8
0,94284440191498,94285129995592,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995648,1,4
0,94284440191475,94285129995656,1,8
0,94284440191498,94285129995624,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995680,1,4
0,94284440191475,94285129995688,1,8
0,94284440191498,94285129995656,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995712,1,4
0,94284440191475,94285129995720,1,8
0,94284440191498,94285129995688,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995744,1,4
0,94284440191475,94285129995752,1,8
0,94284440191498,94285129995720,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995776,1,4
0,94284440191475,94285129995784,1,8
0,94284440191498,94285129995752,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995808,1,4
0,94284440191475,94285129995816,1,8
0,94284440191498,94285129995784,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995840,1,4
0,94284440191475,94285129995848,1,8
0,94284440191498,94285129995816,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995872,1,4
0,94284440191475,94285129995880,1,8
0,94284440191498,94285129995848,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995904,1,4
0,94284440191475,94285129995912,1,8
0,94284440191498,94285129995880,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995936,1,4
0,94284440191475,94285129995944,1,8
0,94284440191498,94285129995912,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129995968,1,4
0,94284440191475,94285129995976,1,8
0,94284440191498,94285129995944,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996000,1,4
0,94284440191475,94285129996008,1,8
0,94284440191498,94285129995976,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996032,1,4
0,94284440191475,94285129996040,1,8
0,94284440191498,94285129996008,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996064,1,4
0,94284440191475,94285129996072,1,8
0,94284440191498,94285129996040,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996096,1,4
0,94284440191475,94285129996104,1,8
0,94284440191498,94285129996072,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996128,1,4
0,94284440191475,94285129996136,1,8
0,94284440191498,94285129996104,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996160,1,4
0,94284440191475,94285129996168,1,8
0,94284440191498,94285129996136,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996192,1,4
0,94284440191475,94285129996200,1,8
0,94284440191498,94285129996168,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996224,1,4
0,94284440191475,94285129996232,1,8
0,94284440191498,94285129996200,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996256,1,4
0,94284440191475,94285129996264,1,8
0,94284440191498,94285129996232,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996288,1,4
0,94284440191475,94285129996296,1,8
0,94284440191498,94285129996264,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996320,1,4
0,94284440191475,94285129996328,1,8
0,94284440191498,94285129996296,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996352,1,4
0,94284440191475,94285129996360,1,8
0,94284440191498,94285129996328,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996384,1,4
0,94284440191475,94285129996392,1,8
0,94284440191498,94285129996360,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996416,1,4
0,94284440191475,94285129996424,1,8
0,94284440191498,94285129996392,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996448,1,4
0,94284440191475,94285129996456,1,8
0,94284440191498,94285129996424,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996480,1,4
0,94284440191475,94285129996488,1,8
0,94284440191498,94285129996456,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996512,1,4
0,94284440191475,94285129996520,1,8
0,94284440191498,94285129996488,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996544,1,4
0,94284440191475,94285129996552,1,8
0,94284440191498,94285129996520,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996576,1,4
0,94284440191475,94285129996584,1,8
0,94284440191498,94285129996552,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996608,1,4
0,94284440191475,94285129996616,1,8
0,94284440191498,94285129996584,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996640,1,4
0,94284440191475,94285129996648,1,8
0,94284440191498,94285129996616,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996672,1,4
0,94284440191475,94285129996680,1,8
0,94284440191498,94285129996648,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996704,1,4
0,94284440191475,94285129996712,1,8
0,94284440191498,94285129996680,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996736,1,4
0,94284440191475,94285129996744,1,8
0,94284440191498,94285129996712,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996768,1,4
0,94284440191475,94285129996776,1,8
0,94284440191498,94285129996744,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996800,1,4
0,94284440191475,94285129996808,1,8
0,94284440191498,94285129996776,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996832,1,4
0,94284440191475,94285129996840,1,8
0,94284440191498,94285129996808,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996864,1,4
0,94284440191475,94285129996872,1,8
0,94284440191498,94285129996840,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996896,1,4
0,94284440191475,94285129996904,1,8
0,94284440191498,94285129996872,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996928,1,4
0,94284440191475,94285129996936,1,8
0,94284440191498,94285129996904,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996960,1,4
0,94284440191475,94285129996968,1,8
0,94284440191498,94285129996936,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129996992,1,4
0,94284440191475,94285129997000,1,8
0,94284440191498,94285129996968,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997024,1,4
0,94284440191475,94285129997032,1,8
0,94284440191498,94285129997000,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997056,1,4
0,94284440191475,94285129997064,1,8
0,94284440191498,94285129997032,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997088,1,4
0,94284440191475,94285129997096,1,8
0,94284440191498,94285129997064,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997120,1,4
0,94284440191475,94285129997128,1,8
0,94284440191498,94285129997096,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997152,1,4
0,94284440191475,94285129997160,1,8
0,94284440191498,94285129997128,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997184,1,4
0,94284440191475,94285129997192,1,8
0,94284440191498,94285129997160,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997216,1,4
0,94284440191475,94285129997224,1,8
0,94284440191498,94285129997192,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997248,1,4
0,94284440191475,94285129997256,1,8
0,94284440191498,94285129997224,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997280,1,4
0,94284440191475,94285129997288,1,8
0,94284440191498,94285129997256,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997312,1,4
0,94284440191475,94285129997320,1,8
0,94284440191498,94285129997288,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997344,1,4
0,94284440191475,94285129997352,1,8
0,94284440191498,94285129997320,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997376,1,4
0,94284440191475,94285129997384,1,8
0,94284440191498,94285129997352,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997408,1,4
0,94284440191475,94285129997416,1,8
0,94284440191498,94285129997384,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997440,1,4
0,94284440191475,94285129997448,1,8
0,94284440191498,94285129997416,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997472,1,4
0,94284440191475,94285129997480,1,8
0,94284440191498,94285129997448,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997504,1,4
0,94284440191475,94285129997512,1,8
0,94284440191498,94285129997480,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997536,1,4
0,94284440191475,94285129997544,1,8
0,94284440191498,94285129997512,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997568,1,4
0,94284440191475,94285129997576,1,8
0,94284440191498,94285129997544,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997600,1,4
0,94284440191475,94285129997608,1,8
0,94284440191498,94285129997576,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997632,1,4
0,94284440191475,94285129997640,1,8
0,94284440191498,94285129997608,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997664,1,4
0,94284440191475,94285129997672,1,8
0,94284440191498,94285129997640,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997696,1,4
0,94284440191475,94285129997704,1,8
0,94284440191498,94285129997672,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997728,1,4
0,94284440191475,94285129997736,1,8
0,94284440191498,94285129997704,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997760,1,4
0,94284440191475,94285129997768,1,8
0,94284440191498,94285129997736,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997792,1,4
0,94284440191475,94285129997800,1,8
0,94284440191498,94285129997768,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997824,1,4
0,94284440191475,94285129997832,1,8
0,94284440191498,94285129997800,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997856,1,4
0,94284440191475,94285129997864,1,8
0,94284440191498,94285129997832,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997888,1,4
0,94284440191475,94285129997896,1,8
0,94284440191498,94285129997864,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997920,1,4
0,94284440191475,94285129997928,1,8
0,94284440191498,94285129997896,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997952,1,4
0,94284440191475,94285129997960,1,8
0,94284440191498,94285129997928,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129997984,1,4
0,94284440191475,94285129997992,1,8
0,94284440191498,94285129997960,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998016,1,4
0,94284440191475,94285129998024,1,8
0,94284440191498,94285129997992,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998048,1,4
0,94284440191475,94285129998056,1,8
0,94284440191498,94285129998024,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998080,1,4
0,94284440191475,94285129998088,1,8
0,94284440191498,94285129998056,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998112,1,4
0,94284440191475,94285129998120,1,8
0,94284440191498,94285129998088,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998144,1,4
0,94284440191475,94285129998152,1,8
0,94284440191498,94285129998120,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998176,1,4
0,94284440191475,94285129998184,1,8
0,94284440191498,94285129998152,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998208,1,4
0,94284440191475,94285129998216,1,8
0,94284440191498,94285129998184,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998240,1,4
0,94284440191475,94285129998248,1,8
0,94284440191498,94285129998216,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998272,1,4
0,94284440191475,94285129998280,1,8
0,94284440191498,94285129998248,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998304,1,4
0,94284440191475,94285129998312,1,8
0,94284440191498,94285129998280,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998336,1,4
0,94284440191475,94285129998344,1,8
0,94284440191498,94285129998312,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998368,1,4
0,94284440191475,94285129998376,1,8
0,94284440191498,94285129998344,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998400,1,4
0,94284440191475,94285129998408,1,8
0,94284440191498,94285129998376,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998432,1,4
0,94284440191475,94285129998440,1,8
0,94284440191498,94285129998408,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998464,1,4
0,94284440191475,94285129998472,1,8
0,94284440191498,94285129998440,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998496,1,4
0,94284440191475,94285129998504,1,8
0,94284440191498,94285129998472,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998528,1,4
0,94284440191475,94285129998536,1,8
0,94284440191498,94285129998504,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998560,1,4
0,94284440191475,94285129998568,1,8
0,94284440191498,94285129998536,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998592,1,4
0,94284440191475,94285129998600,1,8
0,94284440191498,94285129998568,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998624,1,4
0,94284440191475,94285129998632,1,8
0,94284440191498,94285129998600,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998656,1,4
0,94284440191475,94285129998664,1,8
0,94284440191498,94285129998632,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998688,1,4
0,94284440191475,94285129998696,1,8
0,94284440191498,94285129998664,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998720,1,4
0,94284440191475,94285129998728,1,8
0,94284440191498,94285129998696,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998752,1,4
0,94284440191475,94285129998760,1,8
0,94284440191498,94285129998728,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998784,1,4
0,94284440191475,94285129998792,1,8
0,94284440191498,94285129998760,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998816,1,4
0,94284440191475,94285129998824,1,8
0,94284440191498,94285129998792,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998848,1,4
0,94284440191475,94285129998856,1,8
0,94284440191498,94285129998824,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998880,1,4
0,94284440191475,94285129998888,1,8
0,94284440191498,94285129998856,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998912,1,4
0,94284440191475,94285129998920,1,8
0,94284440191498,94285129998888,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998944,1,4
0,94284440191475,94285129998952,1,8
0,94284440191498,94285129998920,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129998976,1,4
0,94284440191475,94285129998984,1,8
0,94284440191498,94285129998952,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999008,1,4
0,94284440191475,94285129999016,1,8
0,94284440191498,94285129998984,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999040,1,4
0,94284440191475,94285129999048,1,8
0,94284440191498,94285129999016,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999072,1,4
0,94284440191475,94285129999080,1,8
0,94284440191498,94285129999048,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999104,1,4
0,94284440191475,94285129999112,1,8
0,94284440191498,94285129999080,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999136,1,4
0,94284440191475,94285129999144,1,8
0,94284440191498,94285129999112,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999168,1,4
0,94284440191475,94285129999176,1,8
0,94284440191498,94285129999144,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999200,1,4
0,94284440191475,94285129999208,1,8
0,94284440191498,94285129999176,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999232,1,4
0,94284440191475,94285129999240,1,8
0,94284440191498,94285129999208,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999264,1,4
0,94284440191475,94285129999272,1,8
0,94284440191498,94285129999240,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999296,1,4
0,94284440191475,94285129999304,1,8
0,94284440191498,94285129999272,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999328,1,4
0,94284440191475,94285129999336,1,8
0,94284440191498,94285129999304,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999360,1,4
0,94284440191475,94285129999368,1,8
0,94284440191498,94285129999336,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999392,1,4
0,94284440191475,94285129999400,1,8
0,94284440191498,94285129999368,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999424,1,4
0,94284440191475,94285129999432,1,8
0,94284440191498,94285129999400,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999456,1,4
0,94284440191475,94285129999464,1,8
0,94284440191498,94285129999432,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999488,1,4
0,94284440191475,94285129999496,1,8
0,94284440191498,94285129999464,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999520,1,4
0,94284440191475,94285129999528,1,8
0,94284440191498,94285129999496,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999552,1,4
0,94284440191475,94285129999560,1,8
0,94284440191498,94285129999528,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999584,1,4
0,94284440191475,94285129999592,1,8
0,94284440191498,94285129999560,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999616,1,4
0,94284440191475,94285129999624,1,8
0,94284440191498,94285129999592,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999648,1,4
0,94284440191475,94285129999656,1,8
0,94284440191498,94285129999624,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999680,1,4
0,94284440191475,94285129999688,1,8
0,94284440191498,94285129999656,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999712,1,4
0,94284440191475,94285129999720,1,8
0,94284440191498,94285129999688,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999744,1,4
0,94284440191475,94285129999752,1,8
0,94284440191498,94285129999720,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999776,1,4
0,94284440191475,94285129999784,1,8
0,94284440191498,94285129999752,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999808,1,4
0,94284440191475,94285129999816,1,8
0,94284440191498,94285129999784,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999840,1,4
0,94284440191475,94285129999848,1,8
0,94284440191498,94285129999816,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999872,1,4
0,94284440191475,94285129999880,1,8
0,94284440191498,94285129999848,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999904,1,4
0,94284440191475,94285129999912,1,8
0,94284440191498,94285129999880,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999936,1,4
0,94284440191475,94285129999944,1,8
0,94284440191498,94285129999912,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285129999968,1,4
0,94284440191475,94285129999976,1,8
0,94284440191498,94285129999944,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000000,1,4
0,94284440191475,94285130000008,1,8
0,94284440191498,94285129999976,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000032,1,4
0,94284440191475,94285130000040,1,8
0,94284440191498,94285130000008,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000064,1,4
0,94284440191475,94285130000072,1,8
0,94284440191498,94285130000040,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000096,1,4
0,94284440191475,94285130000104,1,8
0,94284440191498,94285130000072,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000128,1,4
0,94284440191475,94285130000136,1,8
0,94284440191498,94285130000104,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000160,1,4
0,94284440191475,94285130000168,1,8
0,94284440191498,94285130000136,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000192,1,4
0,94284440191475,94285130000200,1,8
0,94284440191498,94285130000168,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000224,1,4
0,94284440191475,94285130000232,1,8
0,94284440191498,94285130000200,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000256,1,4
0,94284440191475,94285130000264,1,8
0,94284440191498,94285130000232,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000288,1,4
0,94284440191475,94285130000296,1,8
0,94284440191498,94285130000264,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000320,1,4
0,94284440191475,94285130000328,1,8
0,94284440191498,94285130000296,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000352,1,4
0,94284440191475,94285130000360,1,8
0,94284440191498,94285130000328,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000384,1,4
0,94284440191475,94285130000392,1,8
0,94284440191498,94285130000360,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000416,1,4
0,94284440191475,94285130000424,1,8
0,94284440191498,94285130000392,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000448,1,4
0,94284440191475,94285130000456,1,8
0,94284440191498,94285130000424,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000480,1,4
0,94284440191475,94285130000488,1,8
0,94284440191498,94285130000456,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000512,1,4
0,94284440191475,94285130000520,1,8
0,94284440191498,94285130000488,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000544,1,4
0,94284440191475,94285130000552,1,8
0,94284440191498,94285130000520,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000576,1,4
0,94284440191475,94285130000584,1,8
0,94284440191498,94285130000552,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000608,1,4
0,94284440191475,94285130000616,1,8
0,94284440191498,94285130000584,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000640,1,4
0,94284440191475,94285130000648,1,8
0,94284440191498,94285130000616,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000672,1,4
0,94284440191475,94285130000680,1,8
0,94284440191498,94285130000648,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000704,1,4
0,94284440191475,94285130000712,1,8
0,94284440191498,94285130000680,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000736,1,4
0,94284440191475,94285130000744,1,8
0,94284440191498,94285130000712,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000768,1,4
0,94284440191475,94285130000776,1,8
0,94284440191498,94285130000744,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000800,1,4
0,94284440191475,94285130000808,1,8
0,94284440191498,94285130000776,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000832,1,4
0,94284440191475,94285130000840,1,8
0,94284440191498,94285130000808,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000864,1,4
0,94284440191475,94285130000872,1,8
0,94284440191498,94285130000840,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000896,1,4
0,94284440191475,94285130000904,1,8
0,94284440191498,94285130000872,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000928,1,4
0,94284440191475,94285130000936,1,8
0,94284440191498,94285130000904,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000960,1,4
0,94284440191475,94285130000968,1,8
0,94284440191498,94285130000936,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130000992,1,4
0,94284440191475,94285130001000,1,8
0,94284440191498,94285130000968,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130001024,1,4
0,94284440191475,94285130001032,1,8
0,94284440191498,94285130001000,1,8
0,94284440191108,94284440203208,0,8
0,94284440191469,94285130001056,1,4
0,94284440191475,94285130001064,1,8
0,94284440191498,94285130001032,1,8
0,94284440191108,94284440203208,0,8
