thread_id,ip,mem_addr,access_type,size
0,94692985295637,140728095799664,1,4
0,94692985295637,140728095799668,1,4
0,94692985295637,140728095799672,1,4
0,94692985295637,140728095799676,1,4
0,94692985295637,140728095799680,1,4
0,94692985295637,140728095799684,1,4
0,94692985295637,140728095799688,1,4
0,94692985295637,140728095799692,1,4
0,94692985295637,140728095799696,1,4
0,94692985295637,140728095799700,1,4
0,94692985295637,140728095799704,1,4
0,94692985295637,140728095799708,1,4
0,94692985295637,140728095799712,1,4
0,94692985295637,140728095799716,1,4
0,94692985295637,140728095799720,1,4
0,94692985295637,140728095799724,1,4
0,94692985295637,140728095799728,1,4
0,94692985295637,140728095799732,1,4
0,94692985295637,140728095799736,1,4
0,94692985295637,140728095799740,1,4
0,94692985295637,140728095799744,1,4
0,94692985295637,140728095799748,1,4
0,94692985295637,140728095799752,1,4
0,94692985295637,140728095799756,1,4
0,94692985295637,140728095799760,1,4
0,94692985295637,140728095799764,1,4
0,94692985295637,140728095799768,1,4
0,94692985295637,140728095799772,1,4
0,94692985295637,140728095799776,1,4
0,94692985295637,140728095799780,1,4
0,94692985295637,140728095799784,1,4
0,94692985295637,140728095799788,1,4
0,94692985295637,140728095799792,1,4
0,94692985295637,140728095799796,1,4
0,94692985295637,140728095799800,1,4
0,94692985295637,140728095799804,1,4
0,94692985295637,140728095799808,1,4
0,94692985295637,140728095799812,1,4
0,94692985295637,140728095799816,1,4
0,94692985295637,140728095799820,1,4
0,94692985295637,140728095799824,1,4
0,94692985295637,140728095799828,1,4
0,94692985295637,140728095799832,1,4
0,94692985295637,140728095799836,1,4
0,94692985295637,140728095799840,1,4
0,94692985295637,140728095799844,1,4
0,94692985295637,140728095799848,1,4
0,94692985295637,140728095799852,1,4
0,94692985295637,140728095799856,1,4
0,94692985295637,140728095799860,1,4
0,94692985295637,140728095799864,1,4
0,94692985295637,140728095799868,1,4
0,94692985295637,140728095799872,1,4
0,94692985295637,140728095799876,1,4
0,94692985295637,140728095799880,1,4
0,94692985295637,140728095799884,1,4
0,94692985295637,140728095799888,1,4
0,94692985295637,140728095799892,1,4
0,94692985295637,140728095799896,1,4
0,94692985295637,140728095799900,1,4
0,94692985295637,140728095799904,1,4
0,94692985295637,140728095799908,1,4
0,94692985295637,140728095799912,1,4
0,94692985295637,140728095799916,1,4
0,94692985295637,140728095799920,1,4
0,94692985295637,140728095799924,1,4
0,94692985295637,140728095799928,1,4
0,94692985295637,140728095799932,1,4
0,94692985295637,140728095799936,1,4
0,94692985295637,140728095799940,1,4
0,94692985295637,140728095799944,1,4
0,94692985295637,140728095799948,1,4
0,94692985295637,140728095799952,1,4
0,94692985295637,140728095799956,1,4
0,94692985295637,140728095799960,1,4
0,94692985295637,140728095799964,1,4
0,94692985295637,140728095799968,1,4
0,94692985295637,140728095799972,1,4
0,94692985295637,140728095799976,1,4
0,94692985295637,140728095799980,1,4
0,94692985295637,140728095799984,1,4
0,94692985295637,140728095799988,1,4
0,94692985295637,140728095799992,1,4
0,94692985295637,140728095799996,1,4
0,94692985295637,140728095800000,1,4
0,94692985295637,140728095800004,1,4
0,94692985295637,140728095800008,1,4
0,94692985295637,140728095800012,1,4
0,94692985295637,140728095800016,1,4
0,94692985295637,140728095800020,1,4
0,94692985295637,140728095800024,1,4
0,94692985295637,140728095800028,1,4
0,94692985295637,140728095800032,1,4
0,94692985295637,140728095800036,1,4
0,94692985295637,140728095800040,1,4
0,94692985295637,140728095800044,1,4
0,94692985295637,140728095800048,1,4
0,94692985295637,140728095800052,1,4
0,94692985295637,140728095800056,1,4
0,94692985295637,140728095800060,1,4
0,94692985295637,140728095800064,1,4
0,94692985295637,140728095800068,1,4
0,94692985295637,140728095800072,1,4
0,94692985295637,140728095800076,1,4
0,94692985295637,140728095800080,1,4
0,94692985295637,140728095800084,1,4
0,94692985295637,140728095800088,1,4
0,94692985295637,140728095800092,1,4
0,94692985295637,140728095800096,1,4
0,94692985295637,140728095800100,1,4
0,94692985295637,140728095800104,1,4
0,94692985295637,140728095800108,1,4
0,94692985295637,140728095800112,1,4
0,94692985295637,140728095800116,1,4
0,94692985295637,140728095800120,1,4
0,94692985295637,140728095800124,1,4
0,94692985295637,140728095800128,1,4
0,94692985295637,140728095800132,1,4
0,94692985295637,140728095800136,1,4
0,94692985295637,140728095800140,1,4
0,94692985295637,140728095800144,1,4
0,94692985295637,140728095800148,1,4
0,94692985295637,140728095800152,1,4
0,94692985295637,140728095800156,1,4
0,94692985295637,140728095800160,1,4
0,94692985295637,140728095800164,1,4
0,94692985295637,140728095800168,1,4
0,94692985295637,140728095800172,1,4
0,94692985295637,140728095800176,1,4
0,94692985295637,140728095800180,1,4
0,94692985295637,140728095800184,1,4
0,94692985295637,140728095800188,1,4
0,94692985295637,140728095800192,1,4
0,94692985295637,140728095800196,1,4
0,94692985295637,140728095800200,1,4
0,94692985295637,140728095800204,1,4
0,94692985295637,140728095800208,1,4
0,94692985295637,140728095800212,1,4
0,94692985295637,140728095800216,1,4
0,94692985295637,140728095800220,1,4
0,94692985295637,140728095800224,1,4
0,94692985295637,140728095800228,1,4
0,94692985295637,140728095800232,1,4
0,94692985295637,140728095800236,1,4
0,94692985295637,140728095800240,1,4
0,94692985295637,140728095800244,1,4
0,94692985295637,140728095800248,1,4
0,94692985295637,140728095800252,1,4
0,94692985295637,140728095800256,1,4
0,94692985295637,140728095800260,1,4
0,94692985295637,140728095800264,1,4
0,94692985295637,140728095800268,1,4
0,94692985295637,140728095800272,1,4
0,94692985295637,140728095800276,1,4
0,94692985295637,140728095800280,1,4
0,94692985295637,140728095800284,1,4
0,94692985295637,140728095800288,1,4
0,94692985295637,140728095800292,1,4
0,94692985295637,140728095800296,1,4
0,94692985295637,140728095800300,1,4
0,94692985295637,140728095800304,1,4
0,94692985295637,140728095800308,1,4
0,94692985295637,140728095800312,1,4
0,94692985295637,140728095800316,1,4
0,94692985295637,140728095800320,1,4
0,94692985295637,140728095800324,1,4
0,94692985295637,140728095800328,1,4
0,94692985295637,140728095800332,1,4
0,94692985295637,140728095800336,1,4
0,94692985295637,140728095800340,1,4
0,94692985295637,140728095800344,1,4
0,94692985295637,140728095800348,1,4
0,94692985295637,140728095800352,1,4
0,94692985295637,140728095800356,1,4
0,94692985295637,140728095800360,1,4
0,94692985295637,140728095800364,1,4
0,94692985295637,140728095800368,1,4
0,94692985295637,140728095800372,1,4
0,94692985295637,140728095800376,1,4
0,94692985295637,140728095800380,1,4
0,94692985295637,140728095800384,1,4
0,94692985295637,140728095800388,1,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800024,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799516,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799404,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799700,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799836,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799668,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799816,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799968,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799620,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800184,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800136,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799460,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799648,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799808,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800100,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800204,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799916,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800028,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800336,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800344,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799988,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800028,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800300,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799416,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799584,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799508,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800036,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799520,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799552,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800328,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800084,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800184,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799864,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800100,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799492,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799716,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799784,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800328,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800292,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800012,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800120,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799444,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800080,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800376,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800268,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799788,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800188,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799792,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799428,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800132,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800156,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799432,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800176,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799472,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799456,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800372,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799996,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799512,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799908,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800156,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799448,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799604,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800356,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800328,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799720,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799868,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799652,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800112,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799804,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799552,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799732,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799532,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800016,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799828,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799924,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800300,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799632,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799720,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800112,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800076,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799868,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799876,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800120,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799656,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800364,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799592,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800044,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799968,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799712,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799560,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800144,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800180,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800180,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800108,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800116,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799508,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799584,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800380,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799636,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799404,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799948,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800384,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799544,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799572,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799820,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800076,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799892,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800064,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799812,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799612,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800156,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800292,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800096,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799884,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799964,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799476,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800088,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799616,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800052,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799816,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800192,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800212,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799604,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799984,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799932,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800332,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799508,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799532,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800320,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799756,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799548,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799876,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799748,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800108,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799468,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799588,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800204,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799968,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799668,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799624,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800188,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799432,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799524,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800300,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800336,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800096,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800384,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800032,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799728,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799452,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799456,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799532,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800276,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800080,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800124,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799816,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800020,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799648,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800364,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799948,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800012,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799928,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799840,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799780,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799648,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799916,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799976,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799460,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799900,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800252,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799692,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799696,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799700,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800236,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799604,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799644,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800348,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799596,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799692,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799688,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799660,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800168,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800236,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799952,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799856,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800376,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800376,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799484,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799632,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799756,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799448,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800256,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800296,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799896,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800052,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799552,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799832,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799636,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800028,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800340,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799904,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800328,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800056,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800212,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799580,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799676,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799876,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799540,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799884,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800176,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800244,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799560,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799952,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800088,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800120,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799824,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800072,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799512,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799916,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799720,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800284,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800380,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799584,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800188,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800296,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800244,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799756,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800144,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799896,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799392,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800092,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799816,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799740,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800164,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799640,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799928,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799452,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799532,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799484,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800352,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799724,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800336,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799928,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800288,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799440,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800064,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095800128,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799528,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799592,0,4
0,94692985295092,94692985307088,0,8
0,94692985295690,140728095799656,0,4
0,94692985295028,94692985307056,0,8
0,94692985295745,140580315703144,0,8
0,94692985295268,94692985307152,0,1
0,94692985295278,94692985307128,0,8
0,94692985295291,94692985307144,0,8
0,94692985294996,94692985307128,0,8
0,94692985295308,94692985307152,1,1
